# Constructed from biom file
#OTU ID	Julianne-331-CEC_S246_L001_R1_001_F_filt-fastq-gz	Julianne-331-JEJ_S219_L001_R1_001_F_filt-fastq-gz	Julianne-337-CEC_S242_L001_R1_001_F_filt-fastq-gz	Julianne-337-COL_S269_L001_R1_001_F_filt-fastq-gz	Julianne-351-CEC_S244_L001_R1_001_F_filt-fastq-gz	Julianne-351-COL_S271_L001_R1_001_F_filt-fastq-gz	Julianne-536-COL_S265_L001_R1_001_F_filt-fastq-gz	Julianne-536-JEJ_S211_L001_R1_001_F_filt-fastq-gz	Julianne-540-COL_S267_L001_R1_001_F_filt-fastq-gz	Julianne-542-CEC_S232_L001_R1_001_F_filt-fastq-gz	Julianne-542-COL_S259_L001_R1_001_F_filt-fastq-gz	Julianne-542-JEJ_S205_L001_R1_001_F_filt-fastq-gz	Julianne-544-COL_S255_L001_R1_001_F_filt-fastq-gz	Julianne-547-CEC_S233_L001_R1_001_F_filt-fastq-gz	Julianne-547-COL_S260_L001_R1_001_F_filt-fastq-gz	Julianne-547-JEJ_S206_L001_R1_001_F_filt-fastq-gz	Julianne-579-CEC_S234_L001_R1_001_F_filt-fastq-gz	Julianne-579-JEJ_S207_L001_R1_001_F_filt-fastq-gz	Julianne-582-CEC_S243_L001_R1_001_F_filt-fastq-gz	Julianne-582-COL_S270_L001_R1_001_F_filt-fastq-gz	Julianne-604-CEC_S235_L001_R1_001_F_filt-fastq-gz	Julianne-604-JEJ_S208_L001_R1_001_F_filt-fastq-gz	Julianne-661-COL_S266_L001_R1_001_F_filt-fastq-gz	Julianne-661-JEJ_S212_L001_R1_001_F_filt-fastq-gz	Julianne-663-CEC_S241_L001_R1_001_F_filt-fastq-gz	Julianne-663-COL_S268_L001_R1_001_F_filt-fastq-gz	Julianne-665-JEJ_S210_L001_R1_001_F_filt-fastq-gz	Julianne-667-CEC_S236_L001_R1_001_F_filt-fastq-gz	Julianne-667-JEJ_S209_L001_R1_001_F_filt-fastq-gz	Julianne-716-CEC_S231_L001_R1_001_F_filt-fastq-gz	Julianne-716-COL_S258_L001_R1_001_F_filt-fastq-gz	Julianne-717-CEC_S230_L001_R1_001_F_filt-fastq-gz	Julianne-717-COL_S257_L001_R1_001_F_filt-fastq-gz	Julianne-719-CEC_S245_L001_R1_001_F_filt-fastq-gz	Julianne-719-COL_S272_L001_R1_001_F_filt-fastq-gz	Julianne-719-JEJ_S218_L001_R1_001_F_filt-fastq-gz	Julianne-791-CEC_S229_L001_R1_001_F_filt-fastq-gz	Julianne-791-COL_S256_L001_R1_001_F_filt-fastq-gz	Julianne-835-JEJ_S198_L001_R1_001_F_filt-fastq-gz	Julianne-838-CEC_S281_L001_R1_001_F_filt-fastq-gz	Julianne-838-JEJ_S277_L001_R1_001_F_filt-fastq-gz	Julianne-841-CEC_S278_L001_R1_001_F_filt-fastq-gz	Julianne-841-COL_S282_L001_R1_001_F_filt-fastq-gz	Julianne-847-CEC_S279_L001_R1_001_F_filt-fastq-gz	Julianne-847-COL_S283_L001_R1_001_F_filt-fastq-gz	Julianne-853-CEC_S280_L001_R1_001_F_filt-fastq-gz	Julianne-853-COL_S284_L001_R1_001_F_filt-fastq-gz	Julianne-856-COL_S254_L001_R1_001_F_filt-fastq-gz	Julianne-856-JEJ_S200_L001_R1_001_F_filt-fastq-gz	Julianne-882-COL_S253_L001_R1_001_F_filt-fastq-gz	Julianne-882-JEJ_S199_L001_R1_001_F_filt-fastq-gz	Julianne-891-CEC_S220_L001_R1_001_F_filt-fastq-gz	Julianne-891-COL_S247_L001_R1_001_F_filt-fastq-gz	Julianne-891-JEJ_S193_L001_R1_001_F_filt-fastq-gz	Julianne-899-CEC_S221_L001_R1_001_F_filt-fastq-gz	Julianne-899-COL_S248_L001_R1_001_F_filt-fastq-gz	Julianne-899-JEJ_S194_L001_R1_001_F_filt-fastq-gz	Julianne-923-CEC_S223_L001_R1_001_F_filt-fastq-gz	Julianne-923-JEJ_S196_L001_R1_001_F_filt-fastq-gz	Julianne-924-CEC_S224_L001_R1_001_F_filt-fastq-gz	Julianne-924-JEJ_S197_L001_R1_001_F_filt-fastq-gz	Julianne-962-CEC_S222_L001_R1_001_F_filt-fastq-gz	Julianne-962-JEJ_S195_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-337-JEJ_S134_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-351-JEJ_S150_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-536-CEC_S103_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-CEC_S119_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-JEJ_S118_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-CEC_S179_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-JEJ_S178_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-579-COL_S159_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-582-JEJ_S142_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-604-COL_S166_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-661-CEC_S111_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-663-JEJ_S126_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-665-COL_S180_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-667-COL_S173_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-716-JEJ_S110_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-717-JEJ_S102_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-CEC_S158_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-COL_S151_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-838-COL_S128_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-CEC_S109_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-COL_S141_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-JEJ_S177_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-841-JEJ_S104_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-CEC_S117_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-COL_S133_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-847-JEJ_S112_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-853-JEJ_S120_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-856-CEC_S172_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-CEC_S171_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-COL_S149_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-JEJ_S164_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-CEC_S125_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-COL_S157_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-JEJ_S101_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-882-CEC_S165_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-923-COL_S135_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-924-COL_S143_L001_R1_001_F_filt-fastq-gz	taxonomy
K00785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00786	304.67	20.0	54.66	48.33	242.33999999999997	34.33	225.67000000000002	79.67	8.33	398.65999999999997	114.67	87.0	244.34	751.67	217.99	129.0	620.32	87.01	195.32999999999998	167.0	170.01	147.67	126.67	0.0	135.01	321.35	1383.0	106.01	19.0	185.0	29.659999999999997	127.99	90.99	112.99	21.33	27.0	183.02	176.34	39.5	281.65999999999997	2.0	148.32999999999998	98.34	468.0	574.0	100.66	79.99	146.66	81.0	24.33	981.5	305.34	295.0	167.17	144.67000000000002	32.67	287.0	388.33	12.67	870.6800000000001	805.5	933.01	146.0	224.33	15.0	493.65999999999997	108.0	35.0	542.6700000000001	190.0	20.0	0.0	52.67	250.68	19.66	159.0	31.67	0.0	15.0	10.33	161.67	135.32999999999998	8.67	5.66	0.0	54.0	187.68	105.67	26.340000000000003	35.67	73.67	116.0	75.33	0.0	46.0	34.0	24.5	65.33	407.34	460.0
K00788	17861.25	9704.5	6883.65	10673.82	8652.31	5075.5	11685.800000000001	9713.67	9215.529999999999	9316.85	5447.29	10831.26	7241.76	12814.94	7413.389999999999	6813.139999999999	16554.66	2991.1899999999996	8082.17	10787.18	3831.3500000000004	6736.849999999999	6554.67	6504.46	7613.4400000000005	7237.65	1221.11	6227.53	5626.09	11393.18	9004.03	8194.009999999998	7259.219999999999	11089.23	5862.32	3641.2	7878.26	12904.25	6330.75	10223.759999999998	3988.25	7076.29	8283.41	19877.6	19011.67	8660.11	7325.0599999999995	6893.5	10598.92	6232.27	451.0	8429.54	6962.24	10677.93	11050.55	7387.73	8529.25	8923.189999999999	5069.09	9368.52	11201.05	14964.43	5228.0	5811.12	9611.49	10476.61	4939.09	6655.66	7709.26	4128.5	3504.66	12204.5	5318.92	5593.570000000001	6443.7699999999995	16921.91	4373.59	6437.75	7145.25	4011.58	4490.26	6522.3099999999995	5436.25	7385.299999999999	5475.3099999999995	7143.2300000000005	6411.3099999999995	5865.66	5559.72	3365.75	3883.9	6989.82	5197.53	4231.75	6986.05	6183.53	8687.5	7575.49	7918.14	8099.62
K00789	21292.25	17011.0	11529.41	12989.91	9545.32	6891.5	12000.130000000001	13511.42	7217.6	10783.84	7164.77	19862.88	10659.24	15719.220000000001	10993.779999999999	14704.64	19494.69	15088.16	9139.560000000001	15364.130000000001	4839.360000000001	13426.43	9333.25	15610.71	8734.73	12759.45	24261.56	8485.1	15183.67	11486.8	8656.6	8938.67	9204.65	11412.04	7274.92	6542.35	8949.99	13425.96	9916.5	11928.470000000001	8597.4	9472.23	10836.54	14650.82	14059.439999999999	11671.93	9340.77	12030.29	21134.82	9975.76	22099.75	8333.63	6749.8099999999995	21098.339999999997	12481.11	7863.03	37321.0	9554.36	11632.67	9379.51	17293.13	15061.59	27793.25	15528.04	13519.76	11306.28	5452.92	7266.58	9249.84	9489.1	5651.78	17727.85	7021.5	6386.82	20445.86	19919.58	5456.17	10691.5	13275.5	5928.5	6142.17	7676.48	5977.5	7799.36	12459.49	11445.56	8669.779999999999	7249.07	12657.55	15289.5	5980.36	9401.92	7023.900000000001	19849.45	13230.9	8291.51	21375.15	9500.91	8078.880000000001	7770.92
K00790	29356.25	21202.0	17496.41	17461.66	13945.32	11304.0	17096.43	26012.92	8568.6	15920.34	10759.77	33333.88	16572.14	21128.22	16245.779999999999	21348.39	28424.59	27272.059999999998	13888.91	24575.13	7184.46	16973.93	12514.25	21117.21	12940.03	21178.95	46395.31	10528.1	18797.67	15076.8	11345.1	12742.67	14032.15	14541.34	10682.220000000001	10327.35	13252.39	19788.46	14339.75	16117.77	11465.8	12505.73	14253.04	16938.82	16715.44	16844.43	13486.470000000001	19304.79	34699.72	16079.76	44488.75	11373.03	8995.21	30347.089999999997	16774.11	10264.029999999999	48498.0	13016.46	13958.67	14159.01	33513.38	20957.59	46968.0	27700.04	22275.86	15413.380000000001	7301.42	9285.08	12905.84	16123.7	8811.48	28942.2	9983.0	8935.02	36807.46	26251.33	7583.67	13730.0	20766.25	7983.5	8137.67	10897.68	7245.5	9035.11	19211.739999999998	17701.06	12174.28	10184.27	20945.55	17999.0	9496.86	13588.720000000001	10321.2	36241.15	20938.4	12196.51	32547.55	13967.41	11454.98	11228.57
K00791	23032.75	18904.5	13117.83	17838.66	10608.05	8042.0	14547.68	13511.42	10246.369999999999	12037.77	7965.37	20179.26	12735.66	15406.27	12483.65	15302.14	22590.41	15511.24	10944.86	17812.260000000002	5620.110000000001	15121.01	11198.33	16674.46	10128.900000000001	13528.3	24366.11	8321.02	16619.42	13687.27	11904.369999999999	10529.349999999999	10379.98	14028.79	9009.04	7656.7	10164.560000000001	16232.33	11196.75	13421.15	9463.4	10891.3	12491.16	19403.02	18888.09	13865.529999999999	11369.849999999999	12503.42	22763.32	11566.36	23130.0	10679.1	8897.14	22792.589999999997	14630.630000000001	9979.81	37772.25	11289.54	13032.42	10851.51	18447.88	16066.09	27939.25	16239.96	15656.09	12249.130000000001	6316.92	9451.33	9632.26	10275.1	6821.03	18246.1	8805.33	6997.59	21656.46	22500.08	6837.92	12068.75	14450.25	7158.17	6546.25	8892.68	7100.75	9209.73	14108.39	13383.310000000001	9240.380000000001	8368.099999999999	13897.720000000001	16072.75	6516.0599999999995	10134.04	7907.419999999999	20472.95	13724.3	9401.61	21406.9	10663.74	9817.150000000001	9716.939999999999
K00793	10259.5	6905.5	5323.91	7707.16	5536.07	3440.5	7350.08	9043.92	4359.6	6017.59	3496.27	10509.38	4483.59	8983.220000000001	4985.53	6176.14	10010.79	2126.26	4958.96	7015.88	2495.76	4764.18	4120.25	5118.46	4399.68	4303.2	1041.06	4197.1	3807.42	7264.8	5528.6	4758.67	4287.15	6178.74	3244.12	2360.85	4706.09	7331.71	5076.0	6670.17	2942.25	4353.23	5065.29	9455.32	8833.689999999999	4701.93	4015.5699999999997	4710.29	8856.17	3833.26	356.25	4935.98	4036.66	6952.34	6712.360000000001	4232.28	5913.75	5215.01	3433.42	5549.51	8641.38	8820.34	4986.0	4049.54	7173.66	6648.43	2500.17	3766.58	4845.59	3285.5	2004.83	10829.0	3307.0	3691.6200000000003	3936.2599999999998	10379.58	2688.42	4717.25	5453.0	2544.0	2888.42	4185.53	3393.75	4514.61	3411.49	4714.5599999999995	4167.28	3649.37	3924.05	1988.75	2568.0299999999997	4247.120000000001	2946.85	3292.5	5585.4	4170.51	8680.25	4559.16	4687.280000000001	4650.27
K00794	10287.5	6905.5	5701.91	8883.16	5615.07	3630.5	8134.08	9255.92	4528.6	6357.59	3772.27	13444.38	4580.59	9244.220000000001	5488.53	8404.14	10730.79	2958.26	5150.96	7645.88	2646.76	8486.18	4776.25	7583.46	4425.68	4303.2	2041.49	4930.1	10159.42	7645.8	6097.6	4955.67	4590.15	6312.74	3414.12	2990.35	4706.09	7339.71	6836.0	7568.17	5636.25	4710.23	5565.29	9455.32	8833.689999999999	4701.93	4056.5699999999997	4710.29	8856.17	3977.26	531.25	6156.98	5158.66	16825.34	8248.36	5423.28	20792.75	5862.01	6943.42	5608.51	9641.38	8965.34	10061.0	4867.54	7822.66	7027.43	2571.17	4796.58	4905.59	3672.5	2395.83	13276.0	4031.0	3894.6200000000003	4173.26	10741.58	3333.42	7402.25	7640.0	3117.0	3212.42	4846.53	3680.75	4950.61	3832.49	5745.5599999999995	5110.280000000001	4523.37	4978.05	2151.75	2568.0299999999997	4247.120000000001	2946.85	3292.5	5985.4	4851.18	10700.25	4597.16	5119.280000000001	4895.27
K00795	70.0	296.0	16.0	75.0	24.0	35.0	89.86	0.67	117.0	36.0	18.0	39.0	90.0	34.0	57.0	7.14	251.0	19.0	123.0	251.0	9.0	147.43	119.0	0.71	50.0	54.0	19.759999999999998	14.0	26.0	84.0	93.0	59.0	52.0	74.0	64.0	11.5	37.0	103.0	68.0	157.0	149.0	63.0	135.0	376.29	353.71	129.0	94.0	41.0	150.0	51.0	11.0	287.0	259.0	308.0	103.0	175.0	43.0	199.0	218.0	25.0	182.71	152.0	6.0	35.54	52.0	33.0	27.0	151.0	27.0	70.5	56.0	106.0	37.0	30.0	43.0	77.0	27.0	148.0	34.0	43.5	34.0	115.0	31.0	64.0	50.0	92.14	23.0	31.0	124.71	38.0	27.0	43.0	34.0	24.0	28.0	47.57	0.0	66.0	111.0	85.0
K00796	11127.0	4114.5	7546.91	8464.16	5495.07	2219.5	6241.58	9561.67	3656.6	5094.59	2947.27	500.38	4526.59	5751.22	3065.5299999999997	1086.3899999999999	10359.04	1658.2600000000002	4783.71	5860.63	3012.76	3459.18	3180.75	2489.46	5019.68	4756.2	1641.06	4625.1	2294.42	6930.8	4796.6	5381.17	4676.65	7505.74	3160.12	1603.85	5323.09	7695.71	1832.5	5080.17	1446.5	4547.23	5080.79	11478.32	10399.189999999999	5631.93	4364.57	7185.79	2662.17	3591.26	1102.25	4871.98	3952.66	4440.84	6161.360000000001	3845.2799999999997	2869.75	5509.01	1968.42	5803.51	3988.88	8172.34	428.25	3086.79	3543.66	5631.18	2925.17	2527.58	4421.59	1716.5	1874.08	6319.0	3226.0	2905.62	3723.7599999999998	10252.58	2414.42	2569.25	2965.0	1712.0	2737.42	2694.5299999999997	3210.75	4400.61	2989.49	3374.56	3692.28	3029.37	2470.05	1838.75	3424.7	4371.62	3121.35	3167.5	7417.4	3660.51	80.75	5256.66	4101.280000000001	4292.77
K00797	3238.0	603.0	2767.5	1508.0	1265.0	329.5	1865.6599999999999	16.34	327.5	1075.0	634.0	15.0	1054.9	4899.0	1062.5	14.14	2639.9	194.9	833.1	827.5	796.1	403.43	567.0	786.71	1105.8	1388.0	48.43	769.0	125.0	1275.5	420.5	1176.5	1121.5	758.3	387.3	120.0	1294.4	1903.0	63.0	1477.8	34.4	825.5	1081.0	1866.29	1956.21	1127.5	969.7	2498.5	156.4	723.5	25.0	871.4	607.9	67.0	1582.5	715.0	51.5	1568.1	11.0	1729.5	212.71	3682.0	15.5	303.21000000000004	188.6	2335.35	570.0	85.5	2732.0	187.1	197.2	369.6	542.0	1326.7	734.35	2274.25	273.0	194.0	86.5	190.5	589.0	1155.2	778.0	680.75	74.0	300.14	1022.0	826.2	207.21	215.0	1051.83	1226.3	655.8	280.2	3291.0	943.57	25.4	1270.0	1058.6	980.15
K00798	4867.33	2203.5	2026.25	5383.58	2361.73	1489.67	3345.05	11.17	3251.77	2541.93	1588.6	323.38	2640.75	1839.05	2166.04	660.75	4551.22	617.75	2239.63	2822.63	1097.58	1784.08	2180.08	1192.75	2320.67	1668.85	105.55	2175.09	1817.42	4102.3	3944.44	2418.68	1930.1599999999999	4520.25	2443.29	1189.85	2227.57	4037.37	1343.75	3277.5099999999998	1075.0	2461.4	2805.4500000000003	7757.53	7772.23	2845.77	2557.08	1300.6299999999999	1762.17	2184.4300000000003	2024.75	2784.64	2390.16	3999.42	3473.19	2727.6099999999997	3057.5	2566.18	1620.75	2113.33	4483.92	3208.33	549.5	1768.92	2368.66	2393.02	1043.17	2204.08	1349.92	856.5	1305.58	518.25	2109.33	1154.44	2233.1	6899.33	1748.75	1641.25	1660.75	1359.17	1242.25	1880.2	1665.08	2101.2	1836.74	2343.42	1919.6	1910.6999999999998	1607.5	1242.08	956.53	2338.12	1880.02	827.5	986.4	1610.94	56.25	2337.33	2263.94	2378.02
K00799	100.0	266.0	0.0	37.0	14.0	0.0	2.58	4.69	10.0	0.0	0.0	81.0	0.0	29.0	18.0	21.419999999999998	28.0	6.0	0.0	0.0	0.0	10.290000000000001	0.0	22.13	0.0	48.0	31.48	0.0	102.0	0.0	0.0	10.0	8.0	0.0	51.0	15.0	28.0	14.0	64.0	22.0	0.0	16.0	22.0	60.87	63.13	108.0	64.0	0.0	66.0	0.0	64.0	0.0	0.0	0.0	36.0	0.0	0.0	86.0	0.0	0.0	407.13	9.0	50.0	196.96	16.0	14.0	0.0	108.0	0.0	457.0	0.0	0.0	20.0	0.0	74.0	70.0	12.0	42.0	0.0	5.0	0.0	0.0	0.0	8.0	28.0	80.42	14.0	0.0	24.13	0.0	18.0	0.0	14.0	82.0	18.0	10.07	0.0	39.0	14.0	0.0
K00800	15175.75	5500.0	10367.41	10080.41	6962.32	2559.5	8364.63	8914.42	5675.1	6717.34	3708.27	550.88	5656.74	12491.220000000001	5345.78	2187.64	14659.69	2351.16	6008.5599999999995	7459.63	3974.36	5184.93	5509.25	4119.21	6284.2300000000005	6250.95	1924.56	5440.1	2208.67	8447.3	5334.6	7011.67	6197.15	8521.54	3739.92	1754.35	6815.99	9528.46	2122.5	6772.97	1266.4	6950.73	7980.04	11519.32	10484.189999999999	8146.43	6291.27	9801.29	2727.32	4755.26	1337.75	5874.629999999999	4658.3099999999995	2376.84	8621.11	5105.03	9867.75	7131.36	1803.67	7937.01	2127.13	12978.59	186.25	3714.54	3686.26	8740.78	4610.42	3557.58	7284.34	2019.1	2190.7799999999997	7094.85	3802.0	4850.82	4910.860000000001	13079.08	2780.67	2732.0	2651.0	2771.5	4097.67	4197.48	4722.0	6124.36	4741.74	3816.56	5204.280000000001	4303.57	2772.05	12432.5	4628.03	5992.92	4002.8999999999996	3495.95	10720.4	4498.18	87.15	6955.91	5375.38	5599.42
K00801	22.33	5.0	3.83	4.58	0.0	0.67	20.0	559.0	175.0	2.0	0.0	5.0	2.33	0.0	3.67	13.5	5.0	14.67	46.08	74.0	8.33	2.0	0.0	0.0	2.0	2.0	51.75	0.67	1.67	37.33	101.67	0.0	2.33	177.0	266.67	3.0	0.0	0.0	22.25	2.33	0.0	2.33	1.33	1619.33	1409.33	20.67	27.0	0.0	1.67	3.33	46.0	2.67	3.33	2.92	32.67	26.33	0.0	0.0	0.0	3.33	40.42	4.33	12.0	135.0	1.33	7.42	33.67	3.33	0.0	0.0	8.33	212.75	23.0	0.67	25.75	14.33	4.0	16.0	0.75	0.0	1.67	0.0	10.33	10.33	37.34	159.67	278.0	224.67	219.33	27.33	0.0	0.0	0.0	0.0	0.0	2.67	2.0	0.0	3.67	3.0
K00803	219.0	144.0	0.0	0.0	7.0	0.0	0.0	0.67	5.0	0.0	15.0	0.0	18.0	4.0	0.0	0.0	4.0	3.0	6.0	0.0	0.0	0.0	14.0	10.0	0.0	27.0	1.0	0.0	51.0	70.0	26.0	5.0	4.0	0.0	34.0	1.5	14.0	34.0	16.0	11.0	0.0	47.0	53.0	0.0	2.0	113.0	79.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	88.0	33.0	0.0	43.0	0.0	5.0	9.0	0.0	0.0	0.0	8.0	7.0	0.0	0.0	47.0	0.0	0.0	0.0	10.0	0.0	4.0	62.0	6.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	11.0	0.0	0.0	46.0	46.0	41.0	0.0	0.0	0.0	0.0	34.0	4.0
K00805	15503.92	13223.5	9288.16	7470.33	6935.59	5362.83	8201.42	13348.75	3759.83	8091.91	5515.17	19366.5	7549.09	13073.17	8617.74	13648.5	13507.07	14380.01	6503.33	11880.5	3518.51	10585.92	6707.17	12617.25	6172.26	10687.6	22705.25	6164.01	13216.25	6848.5	4569.16	6014.99	6892.49	6376.99	4675.83	5137.5	6487.02	8779.59	8163.25	8221.16	7399.0	6613.83	7562.09	3925.5	3681.25	8225.16	6410.49	10410.66	18769.25	7657.33	21039.5	5241.59	4091.25	18903.42	8850.92	5069.42	36809.25	6448.58	9913.92	6837.18	16481.0	10553.26	27629.5	13791.58	10382.5	8116.41	4168.75	4759.0	7063.92	7975.0	4249.0	16612.0	4760.17	4920.18	18061.910000000003	12320.5	3643.42	8353.25	10861.25	4509.83	4708.42	5526.08	3709.42	4312.41	9503.5	8573.0	6544.18	5209.17	10548.34	13923.92	4863.5	6615.0	4859.08	16751.75	11933.5	6530.5	21328.0	6721.58	5518.34	5063.25
K00806	20366.25	16925.0	11323.91	12798.41	9095.32	6796.0	11752.63	13511.42	7214.6	10297.34	6827.27	19866.88	10377.24	14824.220000000001	10723.279999999999	14675.64	18736.69	15021.66	8957.060000000001	15251.130000000001	4736.860000000001	13419.93	9279.25	15551.21	8437.23	12292.95	24261.56	7380.1	15087.67	10786.8	8462.1	8509.17	8787.65	10665.04	7134.42	6511.35	8559.99	12953.46	9916.5	11396.970000000001	8597.4	9038.23	10378.04	13714.82	12911.439999999999	11469.93	9168.77	11797.79	21128.32	9908.76	22099.75	8290.630000000001	6727.8099999999995	21081.839999999997	12253.61	7877.03	37321.0	9193.86	11628.67	9202.51	17293.13	13758.59	27793.25	15458.04	13446.26	10658.03	5387.42	7273.08	8676.34	9478.1	5637.78	17736.85	6959.0	6177.32	20293.61	18177.33	5335.67	10593.0	13249.5	5938.0	5790.67	7575.48	5828.0	7515.11	12386.74	11349.56	8432.28	7143.57	12615.55	15153.5	5847.86	8786.42	6656.9	19767.95	13019.4	8172.51	21394.15	9089.91	7910.380000000001	7621.17
K00808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00809	32.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	5.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	14.0	0.0	40.0	0.0	0.0	4.0	0.0	18.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	24.0	10.0	0.0	8.0	0.0	0.0	0.0	0.0	9.5	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	22.0	0.0	0.0	0.0	0.0	8.0	0.0	23.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	10.0	0.0
K00812	9784.33	5376.0	4216.17	10658.33	4036.46	2706.67	6901.900000000001	1703.25	6526.04	4573.86	2710.2	675.76	5552.07	3699.1	4167.41	1516.0	10990.09	1295.73	4739.780000000001	6197.51	2287.1	4545.66	4571.16	3374.5	4478.64	3484.7	266.53	2505.01	3363.17	7395.27	7499.71	5098.86	4131.99	8153.3	4483.71	2565.2	4400.54	8489.74	2909.5	5555.99	1934.65	4566.97	5204.07	14700.23	14416.130000000001	5919.87	5275.86	2514.2599999999998	3712.07	4185.53	135.5	5418.51	4729.389999999999	3296.17	6661.21	5113.389999999999	389.0	5161.46	2911.5	4593.83	827.17	7459.83	9.5	2101.59	5300.59	5260.47	2328.17	4515.33	3352.34	2259.6	2662.2799999999997	2927.1	4270.16	2554.91	3975.0499999999997	11093.08	3269.5	3693.5	3592.0	2641.84	1986.83	3694.6	3661.33	5128.32	4494.139999999999	5005.17	2948.2	3450.9299999999994	3327.17	2225.33	1882.06	4027.5400000000004	3289.34	3616.2	2019.8	2965.04	67.9	4650.16	4588.81	4898.19
